# label=FS
IMU1,6153,60415570,32,124,2064,76,-180,-32
IMU1,6154,60424837,7,130,2112,85,-193,-29
IMU1,6155,60434396,8,150,2151,89,-220,-13
IMU1,6156,60443971,38,168,2179,94,-252,13
IMU1,6157,60453643,83,201,2180,93,-268,32
IMU1,6158,60463316,133,215,2162,83,-265,46
IMU1,6159,60473189,173,235,2127,74,-238,37
IMU1,6160,60482548,181,252,2120,56,-202,13
IMU1,6161,60492405,171,270,2114,22,-168,-5
IMU1,6162,60502165,155,289,2091,-3,-107,-34
IMU1,6163,60511502,171,278,2050,-38,-43,-48
IMU1,6164,60521368,181,244,2036,-80,27,-53
IMU1,6165,60530600,166,220,2089,-113,97,-67
IMU1,6166,60540557,137,184,2175,-119,157,-68
IMU1,6167,60550205,134,154,2186,-100,214,-58
IMU1,6168,60559852,134,154,2163,-67,250,-49
IMU1,6169,60569300,145,173,2095,-45,258,-43
IMU1,6170,60578744,144,201,2024,-32,235,-42
IMU1,6171,60588710,119,223,2008,-30,201,-52
IMU1,6172,60598164,109,241,1948,-25,154,-62
IMU1,6173,60607612,96,242,1944,-27,99,-77
IMU1,6174,60617193,75,232,1959,-26,26,-83
IMU1,6175,60626775,68,227,1977,-10,-51,-104
IMU1,6176,60636628,63,218,1985,-1,-158,-104
IMU1,6177,60645971,54,210,2021,22,-252,-126
IMU1,6178,60655931,53,206,2080,45,-328,-133
IMU1,6179,60665375,42,210,2110,74,-358,-134
IMU1,6180,60674827,64,187,2092,100,-372,-126
IMU1,6181,60684456,82,165,2065,101,-379,-113
IMU1,6182,60694093,72,166,2047,95,-363,-106
IMU1,6183,60704052,57,192,2033,74,-323,-100
IMU1,6184,60713482,59,209,2025,53,-265,-99
IMU1,6185,60723248,78,220,2024,22,-211,-103
IMU1,6186,60732674,113,224,2037,-10,-166,-104
IMU1,6187,60742414,147,214,2069,-45,-130,-109
IMU1,6188,60752146,162,198,2101,-75,-107,-111
IMU1,6189,60761882,179,177,2126,-95,-85,-106
IMU1,6190,60771417,194,160,2126,-94,-42,-109
IMU1,6191,60780962,219,144,2112,-86,9,-116
IMU1,6192,60790214,239,120,2090,-79,53,-116
IMU1,6193,60800191,236,103,2094,-73,91,-114
IMU1,6194,60809618,262,100,2033,-53,130,-119
IMU1,6195,60819247,239,98,2017,-48,136,-120
IMU1,6196,60828680,171,75,2089,-42,124,-123
IMU1,6197,60838627,103,56,2162,-22,81,-101
IMU1,6198,60848377,84,39,2139,23,20,-80
IMU1,6199,60857640,90,43,2077,55,-58,-49
IMU1,6200,60867519,101,63,2011,70,-123,-26
IMU1,6201,60876757,93,80,1962,55,-178,6
IMU1,6202,60886558,92,91,1952,30,-206,32
IMU1,6203,60896030,87,100,1982,8,-211,45
IMU1,6204,60906009,90,108,2030,-6,-205,54
IMU1,6205,60915574,110,137,2075,-25,-193,79
IMU1,6206,60925026,147,157,2101,-18,-147,91
IMU1,6207,60934481,188,172,2106,-16,-88,98
IMU1,6208,60944229,222,191,2104,-11,-30,89
IMU1,6209,60953989,232,211,2107,-17,5,80
IMU1,6210,60963452,225,240,2113,-11,40,56
IMU1,6211,60973114,218,261,2110,-5,61,30
IMU1,6212,60982592,219,276,2082,-4,63,11
IMU1,6213,60992578,223,283,2064,-9,57,-9
IMU1,6214,61001941,218,287,2051,-9,48,-37
IMU1,6215,61011508,219,278,2044,-14,43,-64
IMU1,6216,61021275,203,267,2060,-15,36,-87
IMU1,6217,61031047,185,238,2083,-9,31,-102
IMU1,6218,61040279,164,205,2087,3,33,-117
IMU1,6219,61049940,133,191,2078,14,27,-126
IMU1,6220,61059807,115,188,2052,21,18,-132
IMU1,6221,61069154,117,176,2032,24,10,-128
IMU1,6222,61079019,135,155,2028,28,4,-117
IMU1,6223,61088704,153,127,2037,24,-8,-97
IMU1,6224,61098271,160,93,2052,7,-28,-78
IMU1,6225,61107641,153,87,2071,4,-48,-67
IMU1,6226,61117537,147,74,2069,3,-69,-53
IMU1,6227,61126919,140,72,2067,5,-86,-41
IMU1,6228,61136811,156,74,2054,-5,-99,-16
IMU1,6229,61148501,164,64,2045,-7,-100,-2
IMU1,6230,61157443,170,69,2046,-4,-100,7
IMU1,6231,61166295,169,64,2053,-9,-105,16
IMU1,6232,61175346,170,66,2070,-10,-110,29
IMU1,6233,61184605,167,78,2084,0,-95,30
IMU1,6234,61194295,165,86,2084,7,-67,39
IMU1,6235,61204082,161,108,2064,21,-35,44
IMU1,6236,61213747,155,124,2044,18,-14,50
IMU1,6237,61223427,138,149,2048,15,-1,58
IMU1,6238,61232909,124,179,2050,19,17,55
IMU1,6239,61242492,133,205,2045,13,16,64
IMU1,6240,61252068,147,232,2044,22,16,58
IMU1,6241,61261641,163,244,2039,20,-8,56
IMU1,6242,61271107,182,257,2033,26,-28,33
IMU1,6243,61280786,185,261,2028,29,-57,15
IMU1,6244,61290448,188,269,2028,30,-88,-1
IMU1,6245,61300008,195,257,2035,46,-108,-26
IMU1,6246,61309964,193,236,2042,58,-126,-43
IMU1,6247,61319418,181,225,2049,67,-148,-49
IMU1,6248,61328864,172,209,2046,84,-163,-61
IMU1,6249,61338819,161,194,2055,99,-183,-67
IMU1,6250,61348263,155,188,2051,99,-217,-55
IMU1,6251,61357715,155,187,2038,101,-232,-50
IMU1,6252,61367381,164,194,2016,104,-228,-48
IMU1,6253,61377025,174,187,2014,94,-224,-38
IMU1,6254,61386475,176,180,2032,77,-211,-30
IMU1,6255,61396453,152,184,2031,64,-195,-15
IMU1,6256,61405917,68,195,2056,64,-171,-10
IMU1,6257,61415702,131,177,1981,60,-170,19
IMU1,6258,61425062,162,171,1969,48,-176,45
IMU1,6259,61434937,161,188,1964,38,-202,41
IMU1,6260,61444300,137,216,1993,19,-225,52
IMU1,6261,61454150,130,224,2009,16,-205,61
IMU1,6262,61463477,140,221,2012,16,-168,75
IMU1,6263,61473331,168,214,1995,18,-130,80
IMU1,6264,61482661,181,222,1981,0,-117,93
IMU1,6265,61492216,213,233,1961,-5,-94,90
IMU1,6266,61502290,226,239,1948,-17,-78,88
IMU1,6267,61511531,153,247,1985,-15,-64,75
IMU1,6268,61521301,154,254,1952,-11,-82,79
IMU1,6269,61531063,184,249,1930,3,-109,93
IMU1,6270,61540724,201,249,1923,11,-163,103
IMU1,6271,61550260,243,262,1931,13,-245,114
IMU1,6272,61559800,282,277,1962,24,-313,111
IMU1,6273,61569359,315,289,1986,37,-351,103
IMU1,6274,61578907,355,285,1998,54,-352,88
IMU1,6275,61588780,401,269,1989,62,-335,70
IMU1,6276,61598134,433,248,1976,67,-313,51
IMU1,6277,61608019,452,217,1974,83,-267,18
IMU1,6278,61617345,452,178,1972,90,-237,3
IMU1,6279,61627010,451,137,1983,111,-214,-13
IMU1,6280,61636647,451,93,1999,137,-209,-18
IMU1,6281,61646081,460,52,2010,164,-224,-8
IMU1,6282,61655820,498,32,1996,199,-238,-7
IMU1,6283,61665583,542,41,1996,231,-251,-9
IMU1,6284,61675347,565,53,2020,261,-264,-20
IMU1,6285,61684791,575,45,2057,286,-288,-30
IMU1,6286,61694239,582,34,2129,307,-330,-37
IMU1,6287,61704215,560,30,2188,331,-364,-41
IMU1,6288,61713651,529,35,2248,366,-397,-45
IMU1,6289,61723092,505,47,2310,385,-436,-29
IMU1,6290,61733062,488,66,2352,411,-442,-14
IMU1,6291,61742510,481,114,2372,437,-414,0
IMU1,6292,61752289,488,162,2333,445,-360,17
IMU1,6293,61761837,473,205,2256,424,-289,41
IMU1,6294,61771380,442,241,2169,379,-194,59
IMU1,6295,61780924,417,278,2085,306,-84,79
IMU1,6296,61790788,385,319,2008,229,36,96
IMU1,6297,61800045,393,341,1932,129,145,109
IMU1,6298,61809683,382,337,1906,38,223,116
IMU1,6299,61819654,365,320,1920,-48,267,119
IMU1,6300,61829198,341,286,1965,-109,276,120
IMU1,6301,61838940,329,266,2009,-130,255,122
IMU1,6302,61848690,327,264,2036,-130,206,125
IMU1,6303,61858441,341,273,2060,-101,130,126
IMU1,6304,61868181,342,302,2071,-53,64,117
IMU1,6305,61877536,354,321,2067,-4,6,108
IMU1,6306,61886494,359,329,2033,35,-68,100
IMU1,6307,61896367,354,336,1993,55,-141,79
IMU1,6308,61906242,324,351,1968,56,-199,68
IMU1,6309,61915591,311,373,1950,53,-229,62
IMU1,6310,61924963,320,388,1942,41,-242,67
IMU1,6311,61934834,364,389,1950,19,-236,66
IMU1,6312,61944191,406,389,1973,-1,-210,60
IMU1,6313,61953966,444,374,1999,-1,-173,45
IMU1,6314,61963726,463,359,2018,-13,-160,46
IMU1,6315,61973166,469,355,2028,2,-134,20
IMU1,6316,61982837,469,370,2042,16,-97,-1
IMU1,6317,61992408,439,377,2057,30,-57,-8
IMU1,6318,62001984,458,361,2066,47,-36,-17
IMU1,6319,62011756,479,340,2055,68,-24,-35
IMU1,6320,62021539,459,324,2046,82,-26,-56
IMU1,6321,62030783,442,318,2034,86,-57,-70
IMU1,6322,62040560,434,310,2017,95,-96,-82
IMU1,6323,62050333,433,299,2001,100,-139,-92
IMU1,6324,62059986,432,286,1995,85,-190,-92
IMU1,6325,62069439,428,270,2001,77,-236,-93
IMU1,6326,62078899,437,253,2013,62,-267,-92
IMU1,6327,62088875,438,264,2027,49,-273,-84
IMU1,6328,62098317,459,275,2028,25,-261,-68
IMU1,6329,62107761,480,277,2030,9,-234,-77
IMU1,6330,62117531,487,276,2033,-13,-193,-84
IMU1,6331,62127074,489,270,2033,-30,-144,-84
IMU1,6332,62136621,486,257,2030,-46,-96,-84
IMU1,6333,62148606,481,245,2035,-60,-43,-83
IMU1,6334,62157947,474,238,2054,-69,14,-77
IMU1,6335,62167206,480,240,2064,-76,63,-70
IMU1,6336,62176453,486,243,2062,-79,97,-64
IMU1,6337,62185707,474,261,2044,-81,123,-55
IMU1,6338,62195155,458,281,2010,-84,143,-50
IMU1,6339,62204624,451,296,1985,-92,156,-48
IMU1,6340,62214091,455,295,1965,-102,154,-42
IMU1,6341,62223744,458,300,1965,-110,143,-42
IMU1,6342,62233402,457,302,1971,-112,121,-41
IMU1,6343,62243070,467,300,1973,-109,93,-44
IMU1,6344,62252532,465,300,1971,-106,55,-45
IMU1,6345,62261997,460,302,1970,-93,21,-52
IMU1,6346,62271242,444,310,1967,-79,-20,-56
IMU1,6347,62281109,460,312,1957,-71,-72,-57
IMU1,6348,62290459,464,314,1962,-57,-136,-58
IMU1,6349,62300522,471,313,1967,-46,-209,-61
IMU1,6350,62310065,469,305,1974,-33,-261,-66
IMU1,6351,62319628,470,298,1973,-18,-295,-72
IMU1,6352,62329190,486,283,1959,-5,-320,-71
IMU1,6353,62338544,500,263,1961,5,-329,-70
IMU1,6354,62348322,509,247,1985,10,-303,-65
IMU1,6355,62357776,528,245,2012,20,-250,-69
IMU1,6356,62367746,541,238,2031,15,-206,-54
IMU1,6357,62377205,542,231,2046,18,-140,-51
IMU1,6358,62386659,537,235,2044,26,-73,-46
IMU1,6359,62396440,538,237,2028,34,-19,-45
IMU1,6360,62406223,541,241,2004,25,18,-36
IMU1,6361,62415894,536,243,1999,32,60,-44
IMU1,6362,62425054,534,246,1995,30,73,-38
IMU1,6363,62434730,531,247,1985,32,70,-43
IMU1,6364,62444405,518,243,1976,29,47,-37
IMU1,6365,62454073,510,248,1967,37,27,-41
IMU1,6366,62463750,496,252,1962,38,2,-41
IMU1,6367,62473243,497,262,1962,37,-31,-40
IMU1,6368,62483003,492,275,1980,31,-60,-35
IMU1,6369,62492772,495,284,2008,31,-74,-34
IMU1,6370,62502022,504,283,2023,36,-80,-32
IMU1,6371,62511795,509,283,2019,35,-76,-24
IMU1,6372,62521574,507,282,2012,35,-56,-21
IMU1,6373,62530831,508,279,1996,36,-21,-25
IMU1,6374,62540603,500,280,1991,25,-2,-20
IMU1,6375,62550185,490,283,1998,16,14,-19
IMU1,6376,62559866,484,297,2003,0,13,-8
IMU1,6377,62569575,494,294,2010,2,13,-19
IMU1,6378,62579053,493,296,2020,-4,10,-23
IMU1,6379,62588631,508,299,2023,-7,13,-24
IMU1,6380,62598206,509,302,2026,-24,12,-21
IMU1,6381,62607975,507,296,2025,-28,29,-29
IMU1,6382,62617749,504,295,2018,-37,47,-30
IMU1,6383,62626994,505,298,2019,-48,62,-23
IMU1,6384,62636772,493,301,2019,-50,79,-22
IMU1,6385,62646560,487,300,2020,-61,100,-22
IMU1,6386,62656007,484,296,2018,-66,112,-17
IMU1,6387,62665963,481,295,2017,-70,128,-25
IMU1,6388,62675419,478,293,2014,-72,138,-24
IMU1,6389,62684871,471,284,2012,-62,150,-28
IMU1,6390,62694321,470,275,2009,-64,152,-31
IMU1,6391,62704310,463,269,2001,-58,137,-32
IMU1,6392,62713774,459,268,1994,-53,120,-35
IMU1,6393,62723235,464,260,1979,-53,103,-40
IMU1,6394,62733194,466,251,1982,-49,90,-46
IMU1,6395,62742443,465,241,1982,-40,82,-55
IMU1,6396,62752209,467,228,1985,-37,60,-50
IMU1,6397,62761972,460,224,1993,-33,47,-52
IMU1,6398,62771746,467,219,1994,-22,39,-53
IMU1,6399,62780997,472,208,1988,-26,20,-47
IMU1,6400,62790770,462,201,1984,-21,4,-45
IMU1,6401,62800326,455,198,1985,-10,2,-49
IMU1,6402,62809869,456,193,1988,-16,-5,-35
IMU1,6403,62819516,455,193,1985,-18,-4,-30
IMU1,6404,62829176,454,193,1992,-11,0,-27
IMU1,6405,62838636,457,195,2004,-14,-5,-14
IMU1,6406,62848284,454,209,2014,-7,7,-12
IMU1,6407,62858148,463,213,2015,-5,19,-8
IMU1,6408,62867510,464,218,2008,2,28,-7
IMU1,6409,62877300,456,221,1992,8,29,-15
IMU1,6410,62886764,452,236,1994,10,23,-18
IMU1,6411,62896419,449,245,1993,19,16,-26
IMU1,6412,62906074,443,249,1997,13,-1,-18
IMU1,6413,62915635,441,254,2000,23,-3,-26
IMU1,6414,62925173,437,260,2000,23,-6,-28
IMU1,6415,62935229,440,268,2000,14,-15,-22
IMU1,6416,62944444,435,274,2012,10,-21,-17
IMU1,6417,62954186,437,278,2017,11,-11,-21
IMU1,6418,62963940,441,277,2022,10,-3,-21
IMU1,6419,62973490,439,278,2015,9,2,-24
IMU1,6420,62983275,435,272,2011,17,12,-28
IMU1,6421,62992925,428,272,1999,13,15,-23
IMU1,6422,63002056,425,268,1989,13,4,-15
IMU1,6423,63012023,429,260,1992,5,-10,-20
IMU1,6424,63021568,441,258,1993,7,-19,-30
IMU1,6425,63031127,440,258,2010,8,-32,-26
IMU1,6426,63040683,437,261,2033,2,-43,-15
IMU1,6427,63050221,450,260,2044,16,-33,-32
IMU1,6428,63059977,456,246,2049,25,-28,-39
IMU1,6429,63069727,456,245,2043,23,-19,-37
IMU1,6430,63079479,462,245,2030,23,3,-43
IMU1,6431,63088928,455,237,2020,19,16,-39
IMU1,6432,63098573,438,235,2009,7,20,-30
IMU1,6433,63108031,439,235,2008,-6,20,-29
IMU1,6434,63117577,433,230,2012,-7,20,-28
IMU1,6435,63127136,437,225,2013,-16,10,-21
IMU1,6436,63136886,438,226,2012,-17,10,-27
IMU1,6437,63148754,437,227,2016,-23,0,-17
IMU1,6438,63157699,437,230,2027,-18,8,-17
IMU1,6439,63166742,449,228,2024,-22,24,-14
IMU1,6440,63175972,451,220,2017,-22,40,-12
IMU1,6441,63185210,439,222,2015,-18,65,-19
IMU1,6442,63194442,439,220,2007,-14,79,-17
IMU1,6443,63204194,433,228,2009,-17,75,-10
IMU1,6444,63213938,434,229,2001,-2,76,-19
IMU1,6445,63223495,436,232,1994,-3,59,-19
IMU1,6446,63233060,424,232,1991,-3,29,-18
IMU1,6447,63242610,422,241,1987,-1,-4,-18
IMU1,6448,63252566,425,250,1982,11,-30,-25
IMU1,6449,63261787,425,260,1985,5,-58,-20
IMU1,6450,63271340,432,258,1990,4,-68,-18
IMU1,6451,63281425,433,259,2002,5,-61,-19
IMU1,6452,63290985,432,264,2018,10,-43,-20
IMU1,6453,63300211,439,264,2033,8,-27,-9
IMU1,6454,63310088,435,254,2029,20,-4,-15
IMU1,6455,63319637,434,242,2016,23,-2,-8
IMU1,6456,63329524,436,236,2000,36,-3,-10
IMU1,6457,63339079,441,237,1992,36,-18,-8
IMU1,6458,63348648,436,239,1998,47,-22,-17
IMU1,6459,63357886,431,237,1997,50,-36,-18
IMU1,6460,63367659,428,236,2002,53,-50,-18
IMU1,6461,63377413,428,235,2007,52,-60,-15
IMU1,6462,63387169,429,231,2011,48,-67,-16
IMU1,6463,63396403,430,237,2010,49,-73,-18
IMU1,6464,63406159,424,235,2015,55,-74,-22
IMU1,6465,63415913,422,237,2008,47,-76,-15
IMU1,6466,63425679,428,236,2014,55,-65,-23
IMU1,6467,63434914,433,238,2015,55,-60,-23
IMU1,6468,63444680,429,242,2019,50,-57,-18
IMU1,6469,63454432,436,239,2020,45,-54,-20
IMU1,6470,63463674,434,244,2023,53,-48,-28
IMU1,6471,63473439,444,237,2027,51,-39,-28
IMU1,6472,63483211,427,239,2025,53,-34,-32
IMU1,6473,63492978,454,235,2005,46,-42,-25
IMU1,6474,63502203,444,229,2006,43,-43,-25
IMU1,6475,63511949,437,239,2007,31,-56,-22
IMU1,6476,63521714,447,246,2016,29,-59,-22
IMU1,6477,63531461,459,249,2018,29,-58,-19
IMU1,6478,63540696,456,243,2019,38,-57,-20
IMU1,6479,63550449,450,245,2015,35,-57,-14
IMU1,6480,63560204,452,250,2007,43,-43,-18
IMU1,6481,63569949,457,248,1998,36,-43,-7
IMU1,6482,63579493,453,251,2004,30,-33,-9
IMU1,6483,63589052,447,260,2003,32,-27,-8
IMU1,6484,63598609,450,272,2018,24,-21,-4
IMU1,6485,63608164,447,272,2026,28,-3,-14
IMU1,6486,63617714,454,267,2030,25,-4,-11
IMU1,6487,63627262,445,266,2015,36,0,-19
IMU1,6488,63637139,439,268,2006,30,1,-21
IMU1,6489,63646597,438,270,1997,24,-1,-12
IMU1,6490,63656162,437,269,1993,19,-2,-6
IMU1,6491,63666039,436,273,1992,16,3,-17
IMU1,6492,63675509,445,270,2000,12,-1,-22
IMU1,6493,63685074,444,270,2008,14,-10,-22
IMU1,6494,63694828,448,269,2014,13,-13,-22
IMU1,6495,63704570,449,263,2014,20,-9,-32
IMU1,6496,63714126,451,255,2004,26,-12,-34
IMU1,6497,63723358,448,262,2000,24,-18,-29
IMU1,6498,63733117,453,266,2002,27,-11,-34
IMU1,6499,63742887,455,262,2005,32,-6,-38
IMU1,6500,63752450,456,259,2008,31,-15,-39
IMU1,6501,63762206,452,256,2001,34,-24,-39
IMU1,6502,63771442,454,258,2003,27,-41,-31
IMU1,6503,63781200,452,252,2006,31,-45,-32
IMU1,6504,63790956,451,254,2009,37,-49,-35
IMU1,6505,63800725,449,249,2014,31,-60,-26
IMU1,6506,63809961,454,246,2017,34,-58,-24
IMU1,6507,63819719,452,243,2017,40,-44,-24
IMU1,6508,63829481,442,246,2010,48,-33,-28
IMU1,6509,63838720,458,242,1994,41,-39,-21
IMU1,6510,63848486,449,250,1991,31,-42,-18
IMU1,6511,63858244,447,261,1999,22,-48,-19
IMU1,6512,63868006,455,271,2008,20,-47,-21
IMU1,6513,63877249,457,277,2016,24,-52,-26
IMU1,6514,63887013,454,277,2014,17,-61,-29
IMU1,6515,63896792,453,271,2017,15,-67,-32
IMU1,6516,63906059,456,275,2010,5,-76,-25
IMU1,6517,63916142,457,277,2014,0,-62,-27
IMU1,6518,63925615,469,275,2021,2,-38,-23
IMU1,6519,63935180,472,270,2023,-10,-17,-15
IMU1,6520,63944532,471,271,2028,-6,13,-17
IMU1,6521,63954618,477,276,2012,-5,41,-17
IMU1,6522,63964185,472,273,1995,-4,58,-16
IMU1,6523,63973754,454,274,1987,-12,63,-13
IMU1,6524,63983015,455,278,1989,-13,65,-13
IMU1,6525,63992790,458,264,1992,-9,55,-12
IMU1,6526,64002372,455,259,1999,-15,33,-13
IMU1,6527,64012103,456,257,2004,-8,12,-15
IMU1,6528,64021635,455,259,2005,6,-10,-18
IMU1,6529,64031165,452,255,2003,6,-34,-14
IMU1,6530,64040705,452,257,1997,20,-42,-24
IMU1,6531,64050448,451,258,1996,23,-53,-21
IMU1,6532,64060194,455,259,2004,21,-53,-20
IMU1,6533,64069934,455,261,2008,18,-45,-15
IMU1,6534,64079149,452,257,2010,14,-26,-18
IMU1,6535,64088893,457,259,2017,10,-13,-17
IMU1,6536,64098630,455,254,2019,11,2,-15
IMU1,6537,64108078,449,261,2022,8,17,-19
IMU1,6538,64118041,453,258,2021,11,27,-15
IMU1,6539,64127687,452,260,2015,15,36,-18
IMU1,6540,64137340,445,257,2008,6,30,-20
IMU1,6541,64148916,439,261,2004,1,17,-17
IMU1,6542,64157840,441,263,2005,4,9,-19
IMU1,6543,64166570,449,266,2002,4,3,-23
IMU1,6544,64175809,450,253,2004,7,-12,-20
IMU1,6545,64185358,451,250,2006,5,-24,-21
IMU1,6546,64194906,458,256,2004,13,-23,-25
IMU1,6547,64204644,455,254,2006,8,-22,-20
IMU1,6548,64214198,457,253,2006,12,-7,-26
IMU1,6549,64223751,453,250,2010,3,-5,-16
IMU1,6550,64233118,444,255,2015,7,12,-23
IMU1,6551,64243088,445,260,2027,6,17,-20
IMU1,6552,64252543,447,262,2024,5,19,-16
IMU1,6553,64261997,448,264,2016,10,12,-12
IMU1,6554,64271645,443,265,2000,23,11,-15
IMU1,6555,64281288,441,263,1988,17,2,-12
IMU1,6556,64290741,438,264,1982,13,-7,-11
IMU1,6557,64300810,434,268,1988,16,-13,-13
IMU1,6558,64310035,431,275,1998,12,-17,-11
IMU1,6559,64319783,438,270,2016,8,-16,-14
IMU1,6560,64329342,444,267,2023,6,-11,-15
IMU1,6561,64338876,437,267,2030,12,3,-21
IMU1,6562,64348845,434,265,2027,19,15,-24
IMU1,6563,64358477,441,270,2021,21,23,-25
IMU1,6564,64368110,449,267,2018,13,25,-20
IMU1,6565,64377752,454,264,2019,13,30,-23
IMU1,6566,64386883,455,263,2015,13,25,-27
IMU1,6567,64396523,449,261,2017,6,18,-31
IMU1,6568,64406493,440,266,2019,8,16,-33
IMU1,6569,64415936,434,264,2020,8,18,-35
IMU1,6570,64425393,429,259,2022,0,20,-37
IMU1,6571,64435264,421,264,2026,-8,24,-27
IMU1,6572,64444798,429,265,2023,-10,41,-25
IMU1,6573,64454550,434,257,2029,-14,56,-21
IMU1,6574,64464296,440,263,2033,-17,70,-25
IMU1,6575,64473522,440,264,2035,-9,77,-27
IMU1,6576,64483081,443,255,2029,-9,76,-26
IMU1,6577,64493151,442,247,2021,-4,74,-33
IMU1,6578,64502701,435,242,2011,-6,57,-32
IMU1,6579,64512258,424,238,2007,-16,36,-28
IMU1,6580,64521983,422,234,2005,-17,30,-34
IMU1,6581,64531205,417,226,2004,-25,20,-23
IMU1,6582,64540936,412,224,2013,-32,21,-18
IMU1,6583,64550678,409,216,2023,-24,34,-21
IMU1,6584,64560423,409,213,2025,-27,46,-18
IMU1,6585,64569635,407,218,2018,-23,55,-13
IMU1,6586,64579366,404,229,2010,-11,68,-15
IMU1,6587,64589099,403,240,1989,-20,68,-10
IMU1,6588,64598837,403,246,1979,-17,65,-13
IMU1,6589,64608063,403,246,1978,-11,57,-19
IMU1,6590,64617798,398,250,1981,-14,39,-17
IMU1,6591,64627548,398,259,1994,-16,28,-20
IMU1,6592,64637300,401,258,2012,-17,8,-19
IMU1,6593,64646854,405,266,2034,-4,1,-25
IMU1,6594,64656195,409,265,2034,-5,-13,-22
IMU1,6595,64665828,410,277,2029,3,-18,-24
IMU1,6596,64675888,401,280,2021,10,-11,-33
IMU1,6597,64685104,389,282,2013,7,-9,-27
IMU1,6598,64694981,387,287,2004,-5,-7,-12
IMU1,6599,64704435,401,282,2006,-10,1,-18
IMU1,6600,64713979,396,287,2014,-15,5,-21
IMU1,6601,64723542,395,290,2033,-13,11,-17
IMU1,6602,64733282,404,286,2045,-13,20,-13
IMU1,6603,64743019,418,274,2051,-5,22,-18
IMU1,6604,64752568,415,268,2046,6,27,-27
IMU1,6605,64762023,412,266,2034,11,23,-35
IMU1,6606,64771674,402,263,2025,27,26,-46
IMU1,6607,64781319,398,258,2017,23,23,-46
IMU1,6608,64790971,387,253,2011,25,24,-55
IMU1,6609,64800631,382,246,2009,36,23,-63
IMU1,6610,64810273,379,242,2009,36,10,-64
IMU1,6611,64819918,376,234,2005,28,2,-69
IMU1,6612,64829369,375,220,2008,33,-9,-68
IMU1,6613,64838924,373,210,2009,26,-26,-61
IMU1,6614,64848672,376,200,2013,22,-32,-64
IMU1,6615,64858415,377,193,2018,22,-38,-60
IMU1,6616,64868165,378,189,2023,19,-40,-55
IMU1,6617,64877391,388,188,2031,3,-43,-38
IMU1,6618,64886954,391,179,2032,4,-29,-34
IMU1,6619,64897028,390,180,2038,-4,-12,-27
IMU1,6620,64906667,388,192,2042,1,14,-26
IMU1,6621,64916119,388,204,2045,-3,34,-10
IMU1,6622,64925676,386,212,2039,-8,52,-4
IMU1,6623,64935031,379,222,2030,-7,64,-10
IMU1,6624,64945111,374,236,2020,-6,71,-11
IMU1,6625,64954674,374,245,2006,1,74,-12
IMU1,6626,64964138,368,254,2003,-5,58,-6
IMU1,6627,64974003,366,257,2006,-1,36,-13
IMU1,6628,64983547,369,266,2002,11,18,-24
IMU1,6629,64993196,377,265,2000,14,-3,-22
IMU1,6630,65002755,372,267,2000,20,-10,-34
IMU1,6631,65011995,371,273,2007,13,-25,-30
IMU1,6632,65021759,379,273,2006,16,-29,-31
IMU1,6633,65031528,386,271,2008,16,-34,-27
IMU1,6634,65041284,377,269,2016,15,-34,-29
IMU1,6635,65050512,389,266,2022,24,-22,-36
IMU1,6636,65060262,400,254,2017,21,-31,-30
IMU1,6637,65070011,388,254,2020,30,-32,-30
IMU1,6638,65079776,387,257,2019,32,-33,-24
IMU1,6639,65089020,393,249,2018,38,-31,-30
IMU1,6640,65098774,394,248,2016,39,-31,-35
IMU1,6641,65108536,396,252,2027,32,-37,-28
IMU1,6642,65117773,397,247,2026,29,-42,-23
IMU1,6643,65127533,397,244,2027,39,-46,-26
IMU1,6644,65137279,396,244,2030,44,-51,-32
IMU1,6645,65149162,393,238,2030,42,-57,-29
IMU1,6646,65158404,388,245,2031,37,-62,-24
IMU1,6647,65167628,391,246,2031,33,-60,-21
IMU1,6648,65176864,384,239,2034,33,-50,-24
IMU1,6649,65186109,382,242,2037,29,-40,-19
IMU1,6650,65195343,379,241,2032,28,-24,-19
IMU1,6651,65204589,376,245,2030,21,-15,-14
IMU1,6652,65214343,377,251,2029,19,6,-13
IMU1,6653,65223811,385,250,2030,16,19,-10
IMU1,6654,65233474,386,251,2028,16,23,-11
IMU1,6655,65243134,388,252,2031,16,29,-21
IMU1,6656,65252801,383,254,2024,17,24,-26
IMU1,6657,65262456,381,250,2022,16,13,-30
IMU1,6658,65272119,377,249,2018,5,-7,-25
IMU1,6659,65281487,369,250,2010,3,-21,-28
IMU1,6660,65291029,366,254,2010,-2,-33,-25
IMU1,6661,65300676,372,257,2013,1,-38,-22
IMU1,6662,65310229,376,262,2016,-5,-39,-22
IMU1,6663,65319891,386,261,2027,1,-29,-26
IMU1,6664,65329454,392,262,2042,4,-18,-27
IMU1,6665,65339019,403,254,2036,5,-5,-23
IMU1,6666,65348900,402,254,2027,6,8,-23
IMU1,6667,65358682,398,255,2025,14,22,-28
IMU1,6668,65367827,384,250,2018,12,29,-33
IMU1,6669,65377495,378,254,2011,15,22,-31
IMU1,6670,65387154,378,253,2001,24,15,-34
IMU1,6671,65396825,372,251,2001,17,-7,-25
IMU1,6672,65406380,373,247,2011,20,-17,-30
IMU1,6673,65416152,381,246,2017,15,-35,-21
IMU1,6674,65425909,387,241,2031,14,-47,-18
